ID,RCTRCK,RACE_DE,PRDCTN_NATION_NM,SEX,AGE,BND_WT,TRNER,RCHOSE_OWNR_NM,RCHOSE_BDWGH
22844,제주,2005-10-29,한,암,,54,강대은,조종호,324
22845,제주,2005-10-29,한,암,,50,변용호,현구연,288
22846,제주,2005-10-29,한,암,,51,변용호,진영진,285
22847,제주,2005-10-29,한,암,,50,백인호,이창훈,270
22848,제주,2005-10-29,한,수,,54,강대은,송승준,305
22849,제주,2005-10-29,한,수,,55,좌윤철,장두일,300
22850,제주,2005-10-29,한,수,,53.5,윤덕상,안석호,299
22851,제주,2005-10-29,한,수,,54.5,신경호,신태업,237
22852,제주,2005-10-29,한,수,,55,장성종,천창수,286
22853,제주,2005-10-29,한,수,,55,윤덕상,고승명,268
22854,제주,2005-10-29,한,수,,53,고영덕,오춘광,324
22855,제주,2005-10-29,한,거,,55,정성훈,부오현,311
22856,제주,2005-10-29,한,수,,54,최기호,정완모,295
22857,제주,2005-10-30,한,암,,53,김성오,김예근,312
22858,제주,2005-10-30,한,암,,53,강대은,양동우,228
22859,제주,2005-10-30,한,암,,51,변용호,강남환,297
22860,제주,2005-10-30,한,암,,51,김영복,김덕인,288
22861,제주,2005-10-30,한,암,,55,정성훈,조태만,318
22862,제주,2005-10-30,한,암,,52,변용호,강남환,276
22863,제주,2005-10-30,한,암,,53,변용호,장철환,296
22864,제주,2005-10-30,한,암,,54,좌윤철,강인선,296
22865,제주,2005-10-30,한,암,,51,변용호,김홍진,275
22866,제주,2005-10-30,한,암,,50,고성동,김호영,262
22867,제주,2005-10-30,한,암,,53,고영덕,김홍협,318
22868,제주,2005-10-30,한,수,,54.5,변용호,박경식,314
22869,제주,2005-10-30,한,암,,50,윤덕상,강춘기,296
22870,제주,2005-10-30,한,암,,50,윤덕상,양동우,288
22871,제주,2005-10-30,한,수,,54,신경호,김국현,307
22872,제주,2005-10-30,한,수,,51,임용찬,천창수,292
22873,제주,2005-10-30,한,수,,54,최기호,조창규,280
22874,제주,2005-10-30,한,수,,55,김영래,강태민,258
22875,제주,2005-10-30,한,암,,55.5,백인호,양동우,297
22876,제주,2005-10-30,한,거,,55,최기호,정완모,274
22877,제주,2005-10-30,한,암,,51,윤덕상,김영일,233
22878,제주,2005-10-30,한,암,,53,고영덕,김홍협,320
22879,제주,2005-10-30,한,수,,54,백인호,이태보,246
22880,제주,2005-10-30,한,암,,51,변용호,장두일,271
22881,제주,2005-10-30,한,수,,54,백인호,김성진,283
22882,제주,2005-10-30,한,암,,53,고영덕,강춘기,292
22883,제주,2005-10-30,한,수,,54,강대은,고임계,234
22884,제주,2005-10-30,한,거,,54,한상배,임관호,282
22885,제주,2005-10-30,한,수,,55,장성종,고임계,282
22886,제주,2005-10-30,한,수,,52.5,한상배,부용식,281
22887,제주,2005-10-30,한,수,,51,장성종,박칠성,278
22888,제주,2005-10-30,한,수,,51,김한철,김국현,279
22889,제주,2005-10-30,한,수,,54,김영복,허영철,300
22890,제주,2005-10-30,한,수,,55,장성종,임상관,308
22891,제주,2005-10-30,한,수,,54,윤덕상,강춘시,287
22892,제주,2005-10-30,한,수,,52,임용찬,문영준,281
22893,제주,2005-10-30,한,수,,54,고영덕,이정주,314
22894,제주,2005-10-30,한,수,,49,윤덕상,강도배,276
22895,제주,2005-10-30,한,수,,51,신경호,고성남,277
22896,제주,2005-10-30,한,수,,56.5,김영복,김덕인,309
22897,제주,2005-10-30,한,수,,54,고성동,부용식,280
22898,제주,2005-10-30,한,수,,51,변용호,김산현,310
22899,제주,2005-10-30,한,수,,54.5,백인호,강상길,252
22900,제주,2005-10-30,한,수,,54,박병진,변공민,285
22901,제주,2005-10-30,한,수,,53.5,김영래,김순녀,249
22902,제주,2005-10-30,한,수,,54,강대은,송자민,292
22903,제주,2005-10-30,한,수,,54,좌윤철,고하구,356
22904,제주,2005-10-30,한,수,,54,정성훈,조태만,302
22905,제주,2005-10-30,한,수,,54,강대은,김순녀,259
22906,제주,2005-10-30,한,수,,54,김한철,차청일,267
22907,제주,2005-10-30,한,수,,54,장성종,강도배,304
22908,제주,2005-10-30,한,수,,54,백인호,고정홍,299
22909,제주,2005-10-30,한,수,,54,고영덕,강춘시,305
22910,제주,2005-10-30,한,수,,54,박병진,김태옥,288
22911,제주,2005-10-30,한,수,,54,최기호,조창규,278
22912,제주,2005-10-30,한,수,,53,좌윤철,김홍진,301
22913,제주,2005-10-30,한,수,,56.5,박병진,김용해,315
22914,제주,2005-10-30,한,수,,51,김영복,현상춘,291
22915,제주,2005-10-30,한,거,,53,정성훈,김용해,328
22916,제주,2005-10-30,한,암,,53,백인호,진창배,255
22917,제주,2005-10-30,한,거,,49,고성동,정완모,292
22918,제주,2005-10-30,한,암,,51,한상배,고임계,262
22919,제주,2005-10-30,한,암,,55,좌윤철,고한구,293
22920,제주,2005-10-30,한,암,,50,박병진,김영일,279
22921,제주,2005-10-30,한,암,,51,좌윤철,이용대,270
22922,제주,2005-10-30,한,암,,53,고성동,이정주,254
22923,제주,2005-10-30,한,암,,57,최기호,정완모,277
22924,제주,2005-10-30,한,암,,54,강대은,전건영,293
22925,제주,2005-10-30,한,암,,53,최기호,조동식,276
22926,제주,2005-10-30,한,암,,53,임용찬,유상호,279
22927,제주,2005-10-30,한,암,,53,최기호,강남환,300
22928,제주,2005-10-30,한,암,,54,김영복,한재두,286
22929,제주,2005-10-30,한,암,,55,고성동,고한구,258
22930,제주,2005-10-30,한,암,,52,한상배,강상길,210
22931,제주,2005-10-30,한,암,,53,한상배,현원,284
22932,제주,2005-10-30,한,암,,53,좌윤철,한태국,300
22933,제주,2005-10-30,한,암,,53,신경호,고영조,278
22934,제주,2005-10-30,한,암,,53.5,김성오,이종철,273
22935,제주,2005-10-30,한,암,,53,윤덕상,양동우,231
22936,제주,2005-10-30,한,암,,53,윤덕상,박영춘,242
22937,제주,2005-10-30,한,암,,54,김한철,김용수,240
22938,제주,2005-10-30,한,암,,50,한상배,김종현,270
22939,제주,2005-10-30,한,암,,53,김영래,김보준,281
22940,제주,2005-10-30,한,암,,54,박병진,강길홍,294
22941,제주,2005-10-30,한,암,,56,임용찬,김경림,282
22942,제주,2005-10-30,한,암,,55,김영래,강태민,259
22943,제주,2005-10-30,한,암,,51,좌윤철,김정봉,268
22944,제주,2005-10-30,한,암,,53,정성훈,김용해,284
22945,제주,2005-11-05,한,수,,51,김영복,김태옥,304
22946,제주,2005-11-05,한,수,,54,신경호,고태오,274
22947,제주,2005-11-05,한,수,,54,김성오,고하구,312
22948,제주,2005-11-05,한,수,,54,윤덕상,강기숙,277
22949,제주,2005-11-05,한,수,,54,김한철,천창수,295
22950,제주,2005-11-05,한,수,,53,김영복,강기숙,298
22951,제주,2005-11-05,한,수,,54.5,좌윤철,한태국,269
22952,제주,2005-11-05,한,수,,55,김영래,송정웅,276
22953,제주,2005-11-05,한,수,,54,장성종,강학민,274
22954,제주,2005-11-05,한,수,,55,김영래,강태민,264
22955,제주,2005-11-05,한,수,,50,김한철,유원택,267
22956,제주,2005-11-05,한,수,,52,백인호,장덕지,240
22957,제주,2005-11-05,한,암,,53,박병진,김복자,278
22958,제주,2005-11-05,한,암,,50,변용호,양동우,305
22959,제주,2005-11-05,한,암,,50,윤덕상,현상춘,281
22960,제주,2005-11-05,한,수,,52,변용호,조태만,265
22961,제주,2005-11-05,한,수,,55,좌윤철,한태국,288
22962,제주,2005-11-05,한,수,,54,변용호,한재두,276
22963,제주,2005-11-05,한,수,,54,고영덕,이정주,260
22964,제주,2005-11-05,한,암,,50,고성동,고승명,280
22965,제주,2005-11-05,한,암,,51,김영래,강태민,225
22966,제주,2005-11-05,한,암,,52,정성훈,고영조,259
22967,제주,2005-11-05,한,암,,53,한상배,오춘학,272
22968,제주,2005-11-05,한,암,,52,한상배,김창식,281
22969,제주,2005-11-05,한,암,,51,김영복,정이남,286
22970,제주,2005-11-05,한,수,,55,정성훈,임관호,315
22971,제주,2005-11-05,한,암,,51,윤덕상,안석호,256
22972,제주,2005-11-05,한,암,,56.5,김영복,강학민,308
22973,제주,2005-11-05,한,암,,55,신경호,한태국,246
22974,제주,2005-11-05,한,수,,54,신경호,김국현,262
22975,제주,2005-11-05,한,수,,54,고영덕,조창규,274
22976,제주,2005-11-05,한,암,,50,김한철,현구연,262
22977,제주,2005-11-05,한,암,,53,최기호,김인태,295
22978,제주,2005-11-05,한,수,,51,좌윤철,강진일,312
22979,제주,2005-11-05,한,암,,50,박병진,임태윤,285
22980,제주,2005-11-05,한,암,,54.5,임용찬,문영준,299
22981,제주,2005-11-05,한,암,,53,최기호,정완모,301
22982,제주,2005-11-05,한,암,,53,신경호,오춘학,247
22983,제주,2005-11-05,한,암,,50,박병진,송정웅,250
22984,제주,2005-11-05,한,수,,54,정성훈,김용해,310
22985,제주,2005-11-05,한,수,,50,김영래,김종식,228
22986,제주,2005-11-05,한,수,,54,정성훈,부오현,287
22987,제주,2005-11-05,한,암,,55,고성동,강영종,280
22988,제주,2005-11-05,한,암,,52,강대은,고임계,292
22989,제주,2005-11-05,한,암,,53,장성종,강신정,272
22990,제주,2005-11-05,한,암,,50,신경호,신태업,302
22991,제주,2005-11-05,한,암,,54,백인호,신종창,282
22992,제주,2005-11-05,한,암,,52,김영래,진창배,263
22993,제주,2005-11-05,한,암,,53,임용찬,유상호,299
22994,제주,2005-11-05,한,암,,53,윤덕상,박경식,266
22995,제주,2005-11-05,한,암,,53,강대은,이정주,275
22996,제주,2005-11-05,한,암,,55,박병진,문영준,308
22997,제주,2005-11-05,한,암,,53,고영덕,강춘시,279
22998,제주,2005-11-05,한,암,,51,백인호,진창배,251
22999,제주,2005-11-05,한,암,,51,신경호,송승준,275
23000,제주,2005-11-05,한,암,,54,좌윤철,김용래,286
23001,제주,2005-11-05,한,암,,53,고성동,김순녀,271
23002,제주,2005-11-05,한,암,,50,임용찬,김복자,314
23003,제주,2005-11-05,한,암,,52,한상배,오기봉,252
23004,제주,2005-11-05,한,수,,56,윤덕상,현상춘,279
23005,제주,2005-11-05,한,수,,54,한상배,강현수,285
23006,제주,2005-11-05,한,수,,49,변용호,김경남,247
23007,제주,2005-11-05,한,수,,54,김한철,송방원,295
23008,제주,2005-11-05,한,수,,51,임용찬,천창수,303
23009,제주,2005-11-05,한,암,,54.5,고성동,미듬종합,261
23010,제주,2005-11-05,한,암,,53,장성종,양방철,263
23011,제주,2005-11-05,한,암,,53,변용호,장철환,276
23012,제주,2005-11-05,한,암,,53,정성훈,신종창,282
23013,제주,2005-11-05,한,암,,51,김성오,강성호,235
23014,제주,2005-11-05,한,암,,54,좌윤철,김홍진,322
23015,제주,2005-11-05,한,암,,52,장성종,박칠성,287
23016,제주,2005-11-05,한,암,,52,백인호,안석호,281
23017,제주,2005-11-05,한,암,,52.5,한상배,오기봉,227
23018,제주,2005-11-05,한,수,,54,강대은,김순녀,275
23019,제주,2005-11-05,한,수,,54,변용호,안석호,301
23020,제주,2005-11-05,한,수,,51,백인호,장두일,311
23021,제주,2005-11-05,한,수,,55,최기호,조창규,287
23022,제주,2005-11-05,한,수,,51,변용호,김무현,282
23023,제주,2005-11-05,한,수,,54,임용찬,박영춘,306
23024,제주,2005-11-05,한,수,,50,최기호,김인태,294
23025,제주,2005-11-05,한,수,,54,한상배,유상호,299
23026,제주,2005-11-05,한,수,,54,백인호,고정홍,297
23027,제주,2005-11-05,한,수,,55,김영래,강태민,283
23028,제주,2005-11-06,한,암,,53,장성종,장두일,292
23029,제주,2005-11-06,한,암,,53,변용호,고상운,291
23030,제주,2005-11-06,한,암,,50,김한철,송방원,273
23031,제주,2005-11-06,한,암,,53,정성훈,고영조,309
23032,제주,2005-11-06,한,암,,53,최기호,강영종,295
23033,제주,2005-11-06,한,암,,58,정성훈,김용해,338
23034,제주,2005-11-06,한,암,,53,김한철,송방원,289
23035,제주,2005-11-06,한,암,,53,좌윤철,고하구,308
23036,제주,2005-11-06,한,암,,54,강대은,김정봉,287
23037,제주,2005-11-06,한,암,,53,한상배,김창식,265
23038,제주,2005-11-06,한,암,,50,백인호,장두일,298
23039,제주,2005-11-06,한,암,,53,고영덕,이원길,301
23040,제주,2005-11-06,한,암,,50,고성동,고한구,279
23041,제주,2005-11-06,한,수,,51,김한철,송정웅,320
23042,제주,2005-11-06,한,수,,51,박병진,김인태,276
23043,제주,2005-11-06,한,수,,55,고영덕,이정주,313
23044,제주,2005-11-06,한,암,,53,고성동,고상운,278
23045,제주,2005-11-06,한,암,,53,김영래,윤태현,282
23046,제주,2005-11-06,한,암,,53,박병진,조동식,304
23047,제주,2005-11-06,한,암,,52,한상배,이형준,229
23048,제주,2005-11-06,한,수,,55,장성종,김경림,310
23049,제주,2005-11-06,한,수,,54,한상배,강상길,314
23050,제주,2005-11-06,한,수,,51,좌윤철,김홍진,284
23051,제주,2005-11-06,한,수,,62.5,최기호,김인태,313
23052,제주,2005-11-06,한,수,,54,백인호,안석호,313
23053,제주,2005-11-06,한,수,,53.5,윤덕상,고승명,263
23054,제주,2005-11-06,한,수,,54,김성오,김예근,275
23055,제주,2005-11-06,한,암,,53,한상배,유상호,276
23056,제주,2005-11-06,한,암,,53,고성동,고상운,268
23057,제주,2005-11-06,한,암,,59.5,고영덕,김홍협,298
23058,제주,2005-11-06,한,암,,50,백인호,변공민,278
23059,제주,2005-11-06,한,암,,53,장성종,박칠성,274
23060,제주,2005-11-06,한,암,,56,고영덕,변창순,284
23061,제주,2005-11-06,한,암,,53,한상배,오춘학,269
23062,제주,2005-11-06,한,암,,53,최기호,정완모,293
23063,제주,2005-11-06,한,암,,53,장성종,강도배,292
23064,제주,2005-11-06,한,암,,59.5,김한철,김용수,235
23065,제주,2005-11-06,한,암,,75,김영래,강태민,303
23066,제주,2005-11-06,한,암,,57,고성동,이정주,296
23067,제주,2005-11-06,한,암,,53,변용호,김홍진,294
23068,제주,2005-11-06,한,암,,53,김영복,허영철,299
23069,제주,2005-11-06,한,암,,53,한상배,김창식,279
23070,제주,2005-11-06,한,암,,53,장성종,강길홍,296
23071,제주,2005-11-06,한,암,,53,신경호,한남석,273
23072,제주,2005-11-06,한,암,,53,고영덕,조창규,296
23073,제주,2005-11-06,한,암,,53,김영래,최기돈,291
23074,제주,2005-11-06,한,암,,53,고영덕,강상우,255
23075,제주,2005-11-06,한,암,,53,박병진,김영일,278
23076,제주,2005-11-06,한,암,,52,강대은,정춘조,279
23077,제주,2005-11-06,한,암,,54,김영래,송정웅,273
23078,제주,2005-11-06,한,수,,54,강대은,차청일,273
23079,제주,2005-11-06,한,수,,53,장성종,김흥보,283
23080,제주,2005-11-06,한,수,,53,최기호,김인태,286
23081,제주,2005-11-06,한,수,,54,한상배,조창규,276
23082,제주,2005-11-06,한,수,,51,변용호,오기봉,272
23083,제주,2005-11-06,한,수,,52,변용호,김산현,257
23084,제주,2005-11-06,한,수,,57,정성훈,부오현,308
23085,제주,2005-11-06,한,수,,51,김한철,윤태현,302
23086,제주,2005-11-06,한,수,,54,김성오,고하구,292
23087,제주,2005-11-06,한,수,,54,장성종,김흥보,275
23088,제주,2005-11-06,한,수,,51,윤덕상,한재두,267
23089,제주,2005-11-06,한,수,,54,강대은,강훈표,294
23090,제주,2005-11-06,한,수,,54,고영덕,고상윤,297
23091,제주,2005-11-06,한,수,,54,장성종,강학민,275
23092,제주,2005-11-06,한,수,,54,박병진,김한진,276
23093,제주,2005-11-06,한,수,,51,고성동,조종호,285
23094,제주,2005-11-06,한,수,,54,김성오,임상관,279
23095,제주,2005-11-06,한,수,,54,김영래,강상우,286
23096,제주,2005-11-06,한,수,,52,임용찬,김경남,338
23097,제주,2005-11-06,한,수,,54,김영래,현상춘,294
23098,제주,2005-11-06,한,수,,51,신경호,임상관,287
23099,제주,2005-11-06,한,거,,54,임용찬,박영춘,280
23100,제주,2005-11-06,한,수,,51,임용찬,김복자,291
23101,제주,2005-11-06,한,수,,55,김영복,김덕인,309
23102,제주,2005-11-06,한,수,,54,정성훈,김용해,305
23103,제주,2005-11-06,한,수,,55,김영복,현상춘,289
23104,제주,2005-11-06,한,수,,51,백인호,송정웅,286
23105,제주,2005-11-06,한,수,,54,백인호,고정홍,279
23106,제주,2005-11-06,한,수,,50,박병진,김경남,297
23107,제주,2005-11-06,한,수,,54,한상배,현광철,293
23108,제주,2005-11-06,한,수,,51,임용찬,김복자,304
23109,제주,2005-11-06,한,수,,54,한상배,송방원,293
23110,제주,2005-11-06,한,수,,54,백인호,안석호,294
23111,제주,2005-11-06,한,수,,55,임용찬,문영준,274
23112,제주,2005-11-06,한,수,,52,좌윤철,김영일,295
23113,제주,2005-11-12,한,암,,54,고영덕,이원길,295
23114,제주,2005-11-12,한,암,,53,한상배,오기봉,251
23115,제주,2005-11-12,한,암,,53.5,정성훈,김용해,290
23116,제주,2005-11-12,한,수,,51,한상배,강현수,282
23117,제주,2005-11-12,한,수,,54,백인호,안석호,310
23118,제주,2005-11-12,한,수,,54,김영래,강상우,294
23119,제주,2005-11-12,한,수,,54,김성오,송정웅,295
23120,제주,2005-11-12,한,수,,54,장성종,김흥보,283
23121,제주,2005-11-12,한,수,,54,백인호,안석호,292
23122,제주,2005-11-12,한,수,,56,김한철,김용수,295
23123,제주,2005-11-12,한,수,,54,김영복,허영철,291
23124,제주,2005-11-12,한,수,,54,신경호,한태국,297
23125,제주,2005-11-12,한,수,,54,변용호,오기봉,270
23126,제주,2005-11-12,한,암,,55,백인호,변공민,287
23127,제주,2005-11-12,한,암,,56.5,한상배,조창규,274
23128,제주,2005-11-12,한,수,,54,임용찬,천창수,297
23129,제주,2005-11-12,한,수,,50,고성동,김순녀,274
